scenario_name,path_variant,whir_fold_mode,merkle_proof_mode,query_reuse_mode,query_precompute_mode,security_target_bits,soundness_assumption,total_explicit_query_count,round_query_counts,commitment_ood_samples,proof_bytes,upload_chunk_size,upload_chunks,heap_frame_bytes_requested,heap_pages_32k,stage,repetition,actual_cu,elapsed_ns,status,error,sha_calls,sha_bytes,merkle_levels,m31_mul_ops,cm31_mul_ops,qm31_mul_ops,field_mul_projection,extension_mul_projection,field_inv_projection
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,1,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,2,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,2,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,3,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,3,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,4,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,4,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,5,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,5,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,6,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,6,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,7,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,7,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,8,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,8,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,9,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,9,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,0,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,0,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,0,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,0,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,0,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,0,11657,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,1,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,1,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,1,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,1,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,1,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,1,11657,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,2,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,2,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,2,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,2,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,2,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,2,11657,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,3,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,3,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,3,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,3,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,3,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,3,11657,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,4,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,4,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,4,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,4,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,4,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,4,11657,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,5,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,5,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,5,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,5,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,5,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,5,11657,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,6,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,6,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,6,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,6,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,6,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,6,11657,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,7,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,7,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,7,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,7,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,7,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,7,11657,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,8,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,8,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,8,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,8,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,8,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,8,11657,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,9,61915,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,9,7928,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,9,7343,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,9,1503,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,9,1090147,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,9,11657,,ok,,0,0,0,0,0,0,2284,397,2
